"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"209",19923228,4.572,4.8768,28.8,29.5,8,6.2,23.4,23.1,1.524,1992,32,"august","05/08/1992",28,"summer",NA,NA,NA,NA,37,3,NA,NA,26,NA,NA,NA,NA,NA,1,8,NA,NA,NA,NA,24,NA,NA,1,2,NA,NA,NA,2,NA,1,18,NA,4,NA,NA,8,39,NA,NA,NA,18,18,16,NA,226
"210",19923229,3.6576,9.7536,29.5,29.7,8,7,24,23,1.8288,1992,32,"august","05/08/1992",29,"summer",NA,NA,NA,NA,6,NA,NA,NA,866,NA,NA,4,1,NA,1,3,NA,1,NA,NA,144,NA,1,1,37,NA,NA,NA,6,NA,1,NA,NA,NA,NA,NA,27,39,NA,NA,NA,39,41,21,NA,1239
"211",19923231,7.3152,7.62,29.5,29.7,8.3,7.1,23.9,22.8,1.6764,1992,32,"august","05/08/1992",31,"summer",NA,NA,NA,NA,1,NA,NA,NA,453,NA,NA,1,NA,NA,NA,2,NA,NA,NA,NA,14,NA,1,NA,18,NA,NA,NA,5,NA,NA,NA,NA,12,NA,NA,40,17,NA,NA,NA,4,46,110,NA,724
"212",19923232,4.2672,4.8768,29.4,29.4,8.6,8.5,23.7,23.6,1.524,1992,32,"august","05/08/1992",32,"summer",NA,NA,NA,NA,9,NA,NA,NA,605,NA,NA,NA,NA,4,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,10,1,NA,NA,13,NA,1,NA,4,3,NA,NA,34,18,NA,NA,NA,NA,13,290,NA,1008
"213",19923235,2.4384,3.3528,28.8,29,7.9,7.5,23.4,23.3,1.6764,1992,32,"august","04/08/1992",35,"summer",NA,NA,NA,NA,11,1,NA,NA,3245,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,78,1,3,NA,NA,NA,5,NA,2,NA,NA,37,62,NA,3455
"214",19923237,1.524,5.1816,29.1,29.2,7.6,7.6,23.2,23.2,1.6764,1992,32,"august","05/08/1992",37,"summer",NA,NA,NA,NA,NA,1,NA,NA,11981,NA,NA,NA,NA,NA,NA,103,NA,NA,NA,NA,NA,NA,1,NA,20,2,NA,NA,14,NA,2,59,NA,34,NA,NA,NA,18,NA,NA,NA,NA,13,152,NA,12400
"215",19923240,8.2296,0,29.3,29.4,8,7.3,23.6,23.1,1.524,1992,32,"august","05/08/1992",40,"summer",NA,NA,NA,NA,5,NA,NA,NA,771,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,11,NA,1,2,15,NA,NA,NA,6,NA,5,NA,1,2,NA,NA,11,45,NA,1,NA,20,97,199,NA,1196
"216",19923247,3.048,3.3528,29.1,29.5,7.6,7.2,23.5,23.3,1.6764,1992,32,"august","04/08/1992",47,"summer",NA,NA,NA,NA,NA,NA,NA,NA,157,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,NA,1,NA,5,NA,NA,NA,8,NA,NA,21,NA,2,NA,NA,5,2,NA,NA,NA,NA,2,39,NA,246
"217",19923248,4.2672,4.2672,29.2,29.4,7.3,7,23.5,23.5,1.6764,1992,32,"august","04/08/1992",48,"summer",NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,1,NA,NA,15,NA,NA,25,NA,5,NA,NA,NA,5,NA,1,NA,NA,NA,3,NA,160
"218",19923249,4.8768,5.1816,29.4,29.5,7.2,6.9,23.2,23.1,1.8288,1992,32,"august","05/08/1992",49,"summer",NA,NA,NA,NA,NA,NA,NA,NA,667,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,NA,1,NA,19,4,NA,NA,7,NA,1,NA,NA,1,NA,NA,17,34,NA,2,NA,17,44,179,NA,996
"219",19923252,3.048,1.524,28.6,29.1,7.6,7.2,23.3,23.4,1.8288,1992,32,"august","04/08/1992",52,"summer",NA,NA,NA,NA,3,NA,NA,NA,2446,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,2,NA,NA,9,NA,2,NA,NA,NA,4,1,3,NA,NA,5,105,NA,2586
"220",19923256,7.3152,6.7056,29.1,29.4,7.8,7.2,23.7,23.4,1.6764,1992,32,"august","04/08/1992",56,"summer",NA,NA,NA,NA,11,NA,NA,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA,21,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,8,31,NA,NA,NA,40,39,36,NA,271
"221",19923262,2.4384,3.3528,28.8,29.2,7.4,7.1,23.1,23.2,1.524,1992,32,"august","04/08/1992",62,"summer",NA,NA,NA,NA,6,2,NA,NA,3757,NA,NA,NA,2,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,1,5,1,NA,NA,2,NA,NA,37,NA,10,NA,NA,1,7,NA,2,NA,9,46,116,NA,4012
"222",19923265,6.4008,6.4008,29.3,29.4,7.4,6.9,23.4,23.4,1.8288,1992,32,"august","04/08/1992",65,"summer",NA,NA,NA,NA,39,NA,1,3,228,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,7,NA,1,3,7,3,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,5,15,NA,NA,NA,38,15,59,NA,428
"223",19923312,5.4864,3.048,29.7,29.7,7.4,7.4,24.1,24.1,2.4384,1992,33,"august","11/08/1992",12,"summer",NA,NA,NA,NA,NA,NA,NA,2,174,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,1,1,49,NA,NA,NA,127,NA,NA,6,NA,14,NA,NA,1,3,NA,NA,NA,NA,NA,11,NA,391
"224",19923322,6.4008,7.62,29.8,29.9,7.4,6.5,24.2,23.3,1.9812,1992,33,"august","11/08/1992",22,"summer",NA,NA,NA,NA,11,NA,NA,1,20,NA,NA,1,NA,NA,NA,6,NA,NA,NA,NA,58,NA,1,NA,2,1,NA,NA,6,NA,NA,NA,NA,3,NA,NA,4,31,NA,NA,NA,36,72,1,NA,254
"225",19923323,6.7056,5.7912,29.8,29.8,7.5,6.6,24,23.5,2.1336,1992,33,"august","11/08/1992",23,"summer",NA,NA,NA,NA,8,NA,NA,1,114,NA,NA,4,NA,NA,1,NA,NA,NA,NA,NA,30,NA,2,2,7,1,NA,NA,10,NA,2,3,NA,2,NA,NA,11,19,NA,NA,NA,4,75,295,NA,591
"226",19923325,3.048,0,28.8,29.1,6.9,6.5,24.3,24.1,1.8288,1992,33,"august","12/08/1992",25,"summer",NA,NA,NA,NA,NA,NA,NA,NA,1378,NA,NA,NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,NA,NA,22,NA,2,NA,NA,NA,5,1,NA,NA,1,6,23,NA,1448
"227",19923329,11.2776,6.4008,29.6,29.7,6.5,5.5,23.9,23.3,1.2192,1992,33,"august","11/08/1992",29,"summer",NA,NA,NA,NA,29,3,NA,2,83,NA,NA,1,NA,NA,NA,5,NA,NA,NA,NA,88,NA,NA,NA,14,NA,NA,NA,13,NA,1,NA,NA,NA,NA,NA,7,38,NA,NA,NA,67,25,NA,NA,376
"228",19923337,2.7432,7.62,29.4,29.4,6.5,6.4,23.9,23.9,1.524,1992,33,"august","11/08/1992",37,"summer",NA,NA,NA,NA,2,NA,NA,NA,22557,NA,NA,NA,NA,NA,NA,57,NA,NA,NA,NA,NA,NA,1,NA,21,NA,NA,NA,16,NA,NA,92,NA,90,NA,NA,2,7,NA,NA,NA,NA,NA,51,NA,22896
"229",19923340,8.5344,7.9248,29.3,29.4,7.3,6,25.1,23.9,1.8288,1992,33,"august","12/08/1992",40,"summer",NA,NA,NA,NA,7,1,NA,NA,866,NA,NA,2,NA,NA,3,NA,NA,NA,NA,NA,8,NA,NA,1,26,NA,NA,NA,2,NA,1,NA,1,NA,NA,NA,8,66,NA,NA,NA,164,232,308,NA,1696
"230",19923343,5.1816,3.048,29.2,29.2,6.6,6,23.8,23.8,1.524,1992,33,"august","13/08/1992",43,"summer",NA,NA,NA,NA,16,4,NA,NA,4788,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,2,NA,NA,3,11,NA,NA,NA,NA,NA,2,88,NA,NA,NA,NA,NA,19,NA,1,NA,77,19,103,NA,5136
"231",19923347,4.8768,5.1816,29.1,29.3,7,6.4,24.7,24,1.8288,1992,33,"august","12/08/1992",47,"summer",NA,NA,NA,NA,1,NA,NA,NA,824,NA,1,6,1,NA,NA,3,NA,NA,NA,NA,2,NA,1,1,8,1,NA,NA,3,NA,1,NA,NA,3,NA,NA,NA,22,NA,3,NA,6,21,28,NA,936
"232",19923348,2.4384,3.048,29.2,29.2,7,6.7,24.8,24.4,1.8288,1992,33,"august","12/08/1992",48,"summer",NA,NA,NA,NA,NA,NA,NA,NA,663,NA,NA,NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA,NA,NA,90,NA,NA,NA,5,NA,NA,1,NA,4,NA,NA,4,2,NA,NA,NA,NA,1,22,NA,797
"233",19923356,7.0104,6.7056,29,29.2,7.4,6,25,24,1.6764,1992,33,"august","12/08/1992",56,"summer",NA,NA,NA,NA,19,NA,NA,NA,1829,NA,NA,1,NA,NA,1,16,NA,NA,NA,NA,33,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,234,10,1,NA,2169
"234",19923357,4.8768,7.0104,29.3,29.3,6.3,6.3,24.2,24.2,1.6764,1992,33,"august","12/08/1992",57,"summer",NA,NA,NA,NA,1,NA,NA,NA,1798,NA,NA,NA,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,9,NA,1,NA,5,11,NA,NA,11,2,1,NA,NA,NA,4,8,NA,1858
"235",19923359,2.4384,1.524,28.3,28.5,6.7,6.4,23.7,23.7,1.2192,1992,33,"august","13/08/1992",59,"summer",NA,NA,NA,NA,8,4,NA,NA,2037,NA,NA,NA,3,3,NA,5,NA,1,NA,NA,NA,NA,NA,NA,16,2,NA,NA,1,NA,NA,230,NA,5,NA,NA,NA,3,NA,15,NA,8,8,189,NA,2538
"236",19923366,7.3152,7.3152,29.3,29.4,6.5,5.9,24.1,23.9,1.6764,1992,33,"august","13/08/1992",66,"summer",NA,NA,NA,NA,23,1,1,2,490,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,13,NA,NA,NA,14,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,15,NA,NA,NA,282,19,38,NA,901
"237",19923373,7.0104,7.3152,29.3,29.3,7.1,6.4,24.3,24,1.9812,1992,33,"august","13/08/1992",73,"summer",NA,NA,NA,NA,30,NA,NA,NA,2623,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,46,NA,2,1,18,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,14,NA,NA,NA,168,27,4,NA,2937
"238",19923375,2.4384,3.6576,29.2,29.3,6.9,6.8,23.6,23.5,1.6764,1992,33,"august","12/08/1992",75,"summer",NA,NA,NA,NA,16,NA,NA,NA,3371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,3,NA,NA,5,2,NA,NA,NA,NA,3,NA,1,NA,NA,15,45,NA,3477
"239",1992341,2.7432,6.4008,29.6,29.7,6.3,6.3,21.4,21.4,2.1336,1992,34,"august","18/08/1992",1,"summer",NA,NA,NA,NA,NA,1,NA,1,74,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,18,NA,NA,NA,NA,15,NA,NA,7,2,NA,NA,NA,NA,NA,5,NA,131
"240",1992346,7.3152,7.3152,29.6,29.7,6.6,6.5,21.5,21.5,2.1336,1992,34,"august","18/08/1992",6,"summer",NA,NA,NA,NA,NA,NA,NA,2,78,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,23,1,NA,NA,162,NA,NA,NA,1,7,NA,NA,NA,5,NA,1,NA,NA,2,NA,NA,286
"241",19923419,5.4864,10.668,29.4,29.6,6.7,6.3,21.8,21.7,1.8288,1992,34,"august","18/08/1992",19,"summer",NA,NA,NA,NA,1,1,NA,2,79,NA,NA,NA,NA,NA,1,10,NA,NA,NA,NA,148,NA,NA,NA,4,1,NA,NA,4,NA,1,NA,NA,4,NA,NA,7,10,NA,1,NA,42,30,1,NA,347
"242",19923429,5.7912,6.4008,29.4,29.6,6.9,6.1,21.8,21.6,1.8288,1992,34,"august","18/08/1992",29,"summer",NA,NA,NA,NA,7,3,NA,2,85,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,133,NA,NA,NA,21,NA,NA,NA,5,NA,1,NA,NA,4,NA,NA,7,43,NA,NA,NA,63,11,NA,NA,390
"243",19923432,4.8768,6.096,29.5,29.5,6.8,6,22,21.8,1.8288,1992,34,"august","18/08/1992",32,"summer",NA,NA,NA,NA,5,NA,NA,2,2422,NA,NA,1,5,NA,1,NA,NA,NA,NA,NA,4,NA,NA,4,39,NA,NA,NA,38,NA,NA,NA,2,5,NA,NA,14,25,NA,NA,NA,54,32,208,NA,2861
"244",19923433,2.4384,1.2192,28.8,28.4,8.2,8.2,23.1,22.1,2.1336,1992,34,"august","19/08/1992",33,"summer",NA,NA,NA,NA,NA,3,1,NA,497,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,34,NA,2,NA,NA,1,2,6,NA,NA,NA,2,22,NA,574
"245",19923439,9.7536,10.0584,29.1,29.4,5.8,6.4,21.5,21.6,1.524,1992,34,"august","18/08/1992",39,"summer",NA,NA,NA,NA,1,NA,NA,1,851,NA,NA,8,3,NA,NA,4,NA,NA,NA,NA,2,NA,NA,2,26,NA,NA,NA,2,NA,1,NA,4,12,NA,NA,NA,77,NA,1,NA,193,266,162,NA,1616
"246",19923441,2.4384,4.8768,29.3,29.2,6.9,6.7,22.1,22.1,1.6764,1992,34,"august","18/08/1992",41,"summer",NA,NA,NA,NA,7,NA,NA,4,3732,NA,NA,NA,1,NA,NA,1,NA,4,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,9,NA,1,17,3,3,NA,NA,9,13,NA,2,NA,1,28,122,NA,3977
"247",19923444,6.4008,6.7056,28.8,29.1,8.4,5.9,22.8,21.7,1.524,1992,34,"august","19/08/1992",44,"summer",NA,NA,NA,NA,11,2,NA,NA,1545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA,9,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,10,1,NA,NA,114,13,2,NA,1753
"248",19923446,5.1816,3.9624,29,29.1,8.1,6.5,22.9,21.8,1.6764,1992,34,"august","19/08/1992",46,"summer",NA,NA,NA,NA,7,1,NA,NA,2891,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,2,5,NA,NA,NA,30,NA,NA,15,NA,9,NA,NA,NA,23,NA,NA,NA,106,17,72,NA,3180
"249",19923451,1.524,1.524,28.2,28.8,8.3,7.4,22.6,21.9,1.6764,1992,34,"august","19/08/1992",51,"summer",NA,NA,NA,NA,1,NA,NA,3,293,NA,1,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,1,23,NA,3,NA,NA,1,NA,6,NA,NA,NA,1,12,NA,350
"250",19923456,7.62,7.0104,29.2,29.2,8.1,6.9,23,22.2,1.524,1992,34,"august","19/08/1992",56,"summer",NA,NA,NA,NA,2,NA,NA,1,232,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,48,NA,NA,NA,6,NA,NA,NA,1,NA,NA,NA,NA,3,NA,NA,NA,11,NA,NA,NA,68,16,NA,NA,390
"251",19923464,5.1816,5.1816,28.5,28.8,8.3,4,23,21.2,1.9812,1992,34,"august","19/08/1992",64,"summer",NA,NA,NA,NA,19,NA,NA,1,4892,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,2,NA,NA,1,12,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,4,NA,3,NA,59,26,170,NA,5196
"252",19923473,6.4008,6.4008,28.8,29.1,8.3,5,22.2,21.2,1.9812,1992,34,"august","19/08/1992",73,"summer",NA,NA,NA,NA,34,NA,NA,1,2029,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,58,NA,1,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,41,7,2,NA,2187
"253",19923476,1.8288,2.1336,29,29,6.5,6.5,21.8,21.8,1.8288,1992,34,"august","18/08/1992",76,"summer",NA,NA,NA,NA,NA,NA,NA,1,1341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,17,NA,1,NA,NA,NA,NA,1,NA,NA,NA,30,89,NA,1485
"254",19923477,1.2192,1.524,28.7,28.9,7.6,6.6,21.7,21.5,1.524,1992,34,"august","19/08/1992",77,"summer",NA,NA,NA,NA,NA,NA,NA,1,333,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,4,2,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,57,NA,408
"255",1992353,1.8288,4.2672,29.8,29.7,8.5,8.6,23.4,22.9,2.1336,1992,35,"august","24/08/1992",3,"summer",NA,NA,NA,NA,1,2,NA,3,114,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,2,NA,NA,NA,30,NA,NA,NA,140,NA,1,1,NA,10,NA,NA,NA,10,NA,2,NA,3,14,33,NA,369
"256",1992355,4.8768,2.4384,29.5,29.8,7.9,7.5,23.1,22.6,3.048,1992,35,"august","24/08/1992",5,"summer",NA,NA,NA,NA,NA,NA,NA,NA,603,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,45,1,NA,NA,64,NA,1,7,NA,13,NA,NA,2,12,1,1,NA,NA,NA,2,NA,755
"257",19923512,3.9624,1.8288,29.7,29.7,8.1,8.1,23,22.9,1.9812,1992,35,"august","24/08/1992",12,"summer",NA,NA,NA,NA,NA,NA,NA,NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA,10,NA,NA,NA,NA,1,NA,NA,NA,2,NA,NA,NA,NA,3,4,NA,127
"258",19923514,5.7912,11.5824,29.6,29.7,7.8,7.6,23.2,22.8,2.7432,1992,35,"august","24/08/1992",14,"summer",NA,NA,NA,NA,NA,NA,NA,4,121,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,8,2,NA,NA,91,NA,NA,NA,NA,4,NA,NA,1,5,NA,NA,NA,1,1,3,NA,245
"259",19923516,2.7432,3.6576,28.9,28.7,8.8,9.5,26.2,25.6,2.1336,1992,35,"august","25/08/1992",16,"summer",NA,NA,NA,NA,29,7,NA,NA,243,NA,NA,NA,NA,NA,9,2,NA,NA,NA,NA,58,NA,NA,2,4,NA,NA,NA,1,NA,NA,3,NA,3,NA,NA,NA,13,NA,2,NA,61,NA,22,NA,459
"260",19923523,5.4864,4.572,29.5,29.7,8.3,7.8,23.6,22.7,2.7432,1992,35,"august","24/08/1992",23,"summer",NA,NA,NA,NA,3,NA,NA,NA,101,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,56,NA,1,3,8,NA,NA,NA,32,NA,1,NA,1,1,NA,NA,3,13,1,NA,NA,2,13,121,NA,365
"261",19923524,7.3152,6.096,29.7,29.8,8.5,6.1,23.7,22.3,2.7432,1992,35,"august","24/08/1992",24,"summer",NA,NA,NA,NA,12,1,2,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,NA,2,12,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA,5,27,56,NA,238
"262",19923525,3.048,11.2776,28.9,29.2,7.9,6.7,25.3,23.3,2.1336,1992,35,"august","25/08/1992",25,"summer",NA,NA,NA,NA,NA,NA,NA,NA,1184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,4,NA,1,NA,NA,NA,4,2,NA,NA,NA,13,28,NA,1241
"263",19923526,3.048,2.7432,29.1,29.1,7.9,7.8,24,23.9,1.9812,1992,35,"august","25/08/1992",26,"summer",NA,NA,NA,NA,27,NA,NA,NA,1331,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA,1,1,NA,NA,NA,NA,NA,NA,7,NA,13,NA,NA,NA,21,NA,3,NA,NA,6,98,NA,1515
"264",19923539,9.7536,8.8392,29.4,29.7,7.5,6.7,23.2,22.3,1.524,1992,35,"august","24/08/1992",39,"summer",NA,NA,NA,NA,2,NA,NA,28,707,NA,NA,4,NA,NA,NA,2,NA,NA,NA,NA,1,NA,NA,1,7,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,5,62,NA,2,NA,69,133,158,NA,1188
"265",19923543,4.8768,5.7912,28.8,29.1,7.9,6.4,24.8,22.9,1.8288,1992,35,"august","25/08/1992",43,"summer",NA,NA,NA,NA,19,NA,NA,2,3419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,4,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,22,NA,1,NA,191,29,42,NA,3753
"266",19923561,1.524,3.9624,27.6,28.8,8.1,5.8,24.1,22.7,1.8288,1992,35,"august","25/08/1992",61,"summer",NA,NA,NA,NA,4,4,NA,NA,334,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,5,3,NA,NA,NA,4,NA,NA,32,NA,3,NA,NA,NA,3,15,5,NA,15,1,82,NA,514
"267",19923563,3.9624,6.096,28.6,29.2,7.7,5.5,23.6,22.2,2.1336,1992,35,"august","25/08/1992",63,"summer",NA,NA,NA,NA,2,1,NA,1,2663,NA,NA,NA,NA,NA,1,8,NA,NA,NA,NA,4,NA,NA,3,6,NA,NA,NA,7,NA,NA,9,NA,1,NA,NA,5,12,NA,7,NA,32,70,237,NA,3069
"268",19923564,5.7912,5.4864,29.1,29.3,8,4.6,23.3,22.1,2.4384,1992,35,"august","25/08/1992",64,"summer",NA,NA,NA,NA,2,NA,NA,NA,4313,NA,NA,NA,2,NA,NA,1,NA,NA,NA,NA,2,NA,NA,6,15,1,NA,NA,3,NA,1,1,NA,1,NA,NA,6,11,NA,1,NA,42,55,268,NA,4731
"269",19923570,3.048,1.524,27,28.4,8.4,6.3,24.2,23.3,2.1336,1992,35,"august","25/08/1992",70,"summer",NA,NA,NA,NA,3,9,NA,NA,501,NA,NA,NA,NA,NA,5,1,NA,2,NA,NA,18,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,190,NA,NA,NA,NA,NA,2,5,4,NA,8,1,92,NA,842
"270",19923576,1.8288,1.8288,29,29,8.6,8.6,23.4,23.2,2.1336,1992,35,"august","24/08/1992",76,"summer",NA,NA,NA,NA,NA,NA,NA,NA,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,3,NA,NA,NA,1,NA,NA,NA,NA,4,13,NA,352
"271",1992367,3.3528,3.3528,29.9,30,7,6.9,21.8,21.8,1.8288,1992,36,"september","03/09/1992",7,"fall",NA,NA,NA,NA,NA,NA,NA,NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,55,NA,NA,NA,NA,7,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,309
"272",1992368,3.6576,1.524,29.9,30.1,7,7,21.5,21.4,1.8288,1992,36,"september","03/09/1992",8,"fall",NA,NA,NA,NA,NA,NA,NA,NA,155,NA,9,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,1,NA,NA,NA,7,NA,1,19,NA,1,NA,NA,NA,2,13,NA,NA,NA,5,16,NA,233
"273",19923613,5.1816,4.572,30,30,7,6.9,21.6,21.4,1.8288,1992,36,"september","03/09/1992",13,"fall",NA,NA,NA,NA,NA,NA,NA,5,61,NA,NA,1,1,NA,NA,1,NA,NA,NA,NA,3,NA,NA,NA,22,NA,NA,NA,20,NA,NA,NA,2,2,NA,NA,NA,19,1,NA,NA,NA,42,20,NA,200
"274",19923615,7.3152,7.9248,29.9,30,7.1,6.8,21.6,21.7,1.6764,1992,36,"september","03/09/1992",15,"fall",NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,97,NA,NA,NA,1,NA,NA,NA,4,NA,NA,NA,NA,15,NA,NA,2,10,NA,NA,NA,35,13,1,NA,190
"275",19923617,6.096,6.4008,29.6,29.8,6.9,6.4,23,22.8,1.524,1992,36,"august","31/08/1992",17,"fall",NA,NA,NA,NA,8,NA,NA,NA,518,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,142,NA,NA,NA,3,NA,NA,NA,24,NA,NA,NA,NA,1,NA,NA,NA,14,NA,NA,NA,93,9,NA,NA,816
"276",19923619,5.7912,3.9624,29.9,29.9,7.4,7.2,22.6,22.4,1.6764,1992,36,"september","01/09/1992",19,"fall",NA,NA,NA,NA,NA,1,NA,3,107,NA,NA,2,NA,NA,NA,2,NA,NA,NA,NA,8,NA,NA,3,18,NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,3,27,NA,NA,NA,12,53,59,NA,343
"277",19923627,3.048,5.7912,29.4,29.4,6.9,6.9,22.7,22.6,1.3716,1992,36,"august","31/08/1992",27,"fall",NA,NA,NA,NA,19,3,NA,NA,353,NA,NA,1,2,NA,6,3,NA,NA,NA,NA,11,NA,NA,3,11,NA,NA,NA,2,NA,1,1,NA,1,NA,NA,2,48,1,9,NA,5,32,227,NA,741
"278",19923631,7.62,8.8392,29.9,29.9,7,6.8,22.5,22.5,2.286,1992,36,"september","01/09/1992",31,"fall",NA,NA,NA,NA,NA,NA,NA,3,914,NA,NA,1,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,1,77,1,NA,NA,15,NA,1,NA,13,2,NA,NA,1,15,NA,NA,NA,59,77,26,NA,1217
"279",19923634,4.8768,3.048,29.4,29.4,7,7,22.6,22.6,1.2192,1992,36,"august","31/08/1992",34,"fall",NA,NA,NA,NA,17,NA,NA,3,2518,NA,NA,NA,NA,NA,NA,4,NA,5,NA,NA,NA,NA,NA,1,10,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,2,6,NA,1,NA,1,17,56,NA,2649
"280",19923636,2.4384,3.048,29.4,29.4,7,7,22.3,22.3,1.2192,1992,36,"september","01/09/1992",36,"fall",NA,NA,NA,NA,NA,NA,NA,NA,710,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,2,5,NA,NA,NA,NA,4,7,NA,737
