"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"210",19934042,1.8288,3.6576,29.4,29.4,8.9,8.8,18.6,18.7,1.8288,1993,40,"september","28/09/1993",42,"fall",NA,NA,NA,NA,NA,NA,NA,NA,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,6,NA,192
"211",19934142,1.8288,2.1336,29.8,29.8,9.3,8.9,16.4,16.4,2.1336,1993,41,"october","05/10/1993",42,"fall",NA,NA,NA,NA,NA,NA,NA,NA,399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,1,5,NA,408
"212",19934442,2.4384,3.6576,29.9,30.1,8.3,7.7,12.2,12.2,2.5908,1993,44,"october","28/10/1993",42,"fall",NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"213",19932043,4.572,4.572,27.5,27.8,4.8,4.9,18.5,17.7,3.048,1993,20,"may","12/05/1993",43,"spring",NA,NA,NA,NA,NA,1,NA,NA,103,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,1,NA,NA,1,NA,NA,3,9,NA,130
"214",19932543,4.572,4.572,27.7,27.8,8.3,7.8,22.1,21.4,2.5908,1993,25,"june","16/06/1993",43,"spring",NA,NA,NA,NA,NA,NA,NA,NA,542,NA,NA,NA,NA,2,NA,6,NA,NA,NA,NA,1,NA,2,2,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,92,141,NA,790
"215",19932743,4.8768,3.9624,28.3,28.3,7,6.9,23.8,23.8,2.286,1993,27,"july","01/07/1993",43,"summer",NA,NA,NA,NA,NA,NA,NA,NA,1017,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,NA,NA,1,NA,NA,39,93,NA,1159
"216",19933143,4.572,4.572,30.2,30.2,7.6,7.1,23.3,23.3,1.6764,1993,31,"july","27/07/1993",43,"summer",NA,NA,NA,NA,1,NA,1,NA,801,NA,1,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,25,5,NA,842
"217",19933443,3.3528,3.9624,30.2,30.2,7.3,7.7,25.2,25.3,2.1336,1993,34,"august","17/08/1993",43,"summer",NA,NA,NA,NA,31,NA,NA,NA,882,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,3,NA,19,23,27,NA,997
"218",19933643,5.4864,3.6576,30.5,30.6,7.2,6.8,25.3,25.2,1.6764,1993,36,"august","31/08/1993",43,"fall",NA,NA,NA,NA,90,NA,1,NA,893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,1,NA,8,19,14,NA,1028
"219",19933843,7.0104,5.4864,31.6,31.6,0,0,22.5,22.5,1.8288,1993,38,"september","14/09/1993",43,"fall",NA,NA,NA,NA,NA,NA,1,NA,875,NA,NA,NA,NA,NA,NA,9,NA,2,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,1,NA,904
"220",19934243,5.4864,5.7912,30.1,30.2,8.8,8.7,14.2,14.2,1.524,1993,42,"october","13/10/1993",43,"fall",NA,NA,NA,NA,1,NA,1,NA,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,NA,9,2,NA,301
"221",19933144,0,0,30.4,30.4,7.7,7.3,23.4,23.4,1.524,1993,31,"july","27/07/1993",44,"summer",NA,NA,NA,NA,1,NA,NA,NA,209,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,10,NA,NA,NA,3,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,10,41,8,NA,290
"222",19933444,6.7056,0,30.1,30.2,7.8,4.6,25.5,25.2,2.286,1993,34,"august","17/08/1993",44,"summer",NA,NA,NA,NA,9,NA,NA,1,89,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,1,NA,2,4,1,NA,142
"223",19934444,7.0104,7.0104,30.2,30.2,8.7,8.7,12.6,12.6,2.1336,1993,44,"october","28/10/1993",44,"fall",NA,NA,NA,NA,241,NA,NA,1,173,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,2,1,NA,3,NA,NA,6,6,NA,448
"224",19931945,6.096,5.7912,28,27.9,9.6,9.4,15.5,15.4,3.048,1993,19,"may","05/05/1993",45,"spring",NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA,NA,NA,4,4,NA,27
"225",19932245,5.4864,3.9624,27.5,27.7,7.6,7.6,17.6,17.5,1.9812,1993,22,"may","25/05/1993",45,"spring",NA,NA,NA,NA,NA,NA,NA,NA,479,NA,2,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,20,NA,508
"226",19932645,6.4008,6.4008,27.7,27.9,7.7,7.4,23.9,23.8,1.8288,1993,26,"june","22/06/1993",45,"spring",NA,NA,NA,NA,5,NA,NA,NA,497,NA,NA,NA,NA,62,NA,3,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,12,15,NA,598
"227",19932945,6.096,4.572,28.4,28.5,6.7,5.8,26.9,26,2.286,1993,29,"july","13/07/1993",45,"summer",NA,NA,NA,NA,NA,NA,NA,NA,1454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,NA,NA,64,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,26,134,NA,1682
"228",19933045,6.096,4.2672,30.2,30.2,6.6,6.4,24.3,24.3,1.524,1993,30,"july","21/07/1993",45,"summer",NA,NA,NA,NA,NA,NA,NA,NA,211,NA,NA,NA,2,NA,NA,10,NA,NA,NA,NA,18,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,3,17,2,NA,265
"229",19933645,5.1816,6.096,30.5,30.5,7.3,7.1,25.3,25.3,1.6764,1993,36,"august","31/08/1993",45,"fall",NA,NA,NA,NA,62,NA,NA,NA,281,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,31,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,2,NA,5,NA,7,NA,400
"230",19934145,5.7912,6.4008,30,30,8.9,8.6,16.6,16.6,0.9144,1993,41,"october","05/10/1993",45,"fall",NA,NA,NA,NA,4,NA,NA,NA,935,NA,NA,NA,1,NA,NA,12,NA,NA,NA,NA,94,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,3,NA,NA,NA,1,53,3,NA,1111
"231",19934345,6.096,6.4008,30.3,30.1,8.2,8,14.3,14,1.9812,1993,43,"october","19/10/1993",45,"fall",NA,NA,NA,NA,3,1,NA,NA,146,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,13,NA,NA,1,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,16,10,NA,202
"232",19932546,4.572,3.3528,27.5,27.6,7.5,7.1,22,21.3,2.286,1993,25,"june","16/06/1993",46,"spring",NA,NA,NA,NA,NA,NA,NA,NA,501,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,33,116,NA,654
"233",19932946,4.2672,4.572,28.4,28.6,6.4,6,26.6,26.2,2.4384,1993,29,"july","13/07/1993",46,"summer",NA,NA,NA,NA,2,NA,NA,NA,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,28,20,NA,411
"234",19933546,4.572,4.2672,30.3,30.4,8.6,8.2,23.8,23.8,2.1336,1993,35,"august","24/08/1993",46,"summer",NA,NA,NA,NA,44,NA,NA,NA,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,3,15,17,NA,316
"235",19934346,5.4864,6.7056,30.1,30.2,7.8,7.6,14.5,14.2,1.6764,1993,43,"october","19/10/1993",46,"fall",NA,NA,NA,NA,15,NA,NA,NA,111,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,5,NA,1,1,NA,NA,NA,NA,NA,NA,9,NA,NA,1,NA,NA,3,NA,NA,1,NA,NA,8,7,NA,163
"236",19932147,3.3528,4.8768,27.7,28,7.9,8,18.2,17.5,3.2004,1993,21,"may","18/05/1993",47,"spring",NA,NA,NA,NA,NA,NA,NA,NA,209,NA,3,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,1,20,NA,244
"237",19932647,3.9624,3.3528,28.2,28.1,8.6,8.3,22.7,22.7,2.1336,1993,26,"june","24/06/1993",47,"spring",NA,NA,NA,NA,NA,NA,NA,NA,155,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,7,34,NA,203
"238",19933447,5.4864,3.3528,30.4,30.4,7.8,7.3,24.9,25,1.3716,1993,34,"august","18/08/1993",47,"summer",NA,NA,NA,NA,NA,NA,NA,NA,478,NA,NA,1,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,NA,7,23,23,NA,551
"239",19933547,4.2672,4.572,30.4,30.5,7.4,7.3,24,24.1,2.1336,1993,35,"august","24/08/1993",47,"summer",NA,NA,NA,NA,NA,NA,NA,16,445,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,NA,NA,NA,3,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,2,NA,8,11,7,NA,502
"240",19934047,3.048,7.62,29.6,29.6,8.5,8.2,18.7,19,1.524,1993,40,"september","28/09/1993",47,"fall",NA,NA,NA,NA,NA,NA,NA,NA,292,NA,NA,5,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,2,NA,NA,NA,NA,1,2,NA,NA,24,1,NA,336
"241",19932548,2.7432,3.3528,27.7,27.9,8.1,7.7,21.3,21.2,2.4384,1993,25,"june","15/06/1993",48,"spring",NA,NA,NA,NA,1,NA,NA,NA,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,2,NA,NA,6,NA,NA,NA,NA,3,NA,NA,NA,NA,17,NA,138
"242",19932648,3.048,3.9624,27.9,28,8.5,8.3,22.9,22.9,2.5908,1993,26,"june","24/06/1993",48,"spring",NA,NA,NA,NA,NA,NA,NA,NA,479,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,502
"243",19932948,3.6576,0,28.5,28.6,6.4,6.4,26.7,26.7,1.8288,1993,29,"july","13/07/1993",48,"summer",NA,NA,NA,NA,NA,NA,NA,NA,928,NA,1,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,7,13,NA,958
"244",19932149,6.096,6.7056,27.9,28,7.9,7.6,18.2,17.6,2.7432,1993,21,"may","18/05/1993",49,"spring",NA,NA,NA,NA,NA,NA,NA,NA,241,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,2,NA,NA,NA,21,NA,268
"245",19933249,5.4864,6.4008,30.3,30.4,6.8,6,25.8,25.5,2.4384,1993,32,"august","03/08/1993",49,"summer",NA,NA,NA,NA,NA,NA,NA,NA,334,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,1,NA,NA,5,2,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,2,2,NA,4,NA,NA,14,51,NA,424
"246",19933749,4.8768,4.572,31.4,31.4,7.4,7.1,24.7,24.8,1.9812,1993,37,"september","08/09/1993",49,"fall",NA,NA,NA,NA,46,NA,NA,NA,782,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,29,NA,2,1,3,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,3,1,NA,1,NA,1,19,7,NA,902
"247",19933849,5.4864,7.9248,31.5,31.5,8.2,7.5,22.6,22.6,1.524,1993,38,"september","13/09/1993",49,"fall",NA,NA,NA,NA,59,NA,NA,6,1314,NA,NA,NA,2,NA,NA,3,NA,NA,NA,NA,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,4,1,5,NA,6,12,10,NA,1429
"248",19934149,4.8768,5.7912,30,30,8.7,8.6,16.5,16.2,1.8288,1993,41,"october","06/10/1993",49,"fall",NA,NA,NA,NA,1,NA,NA,NA,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,6,NA,NA,NA,NA,1,NA,NA,2,3,NA,NA,NA,NA,23,3,NA,516
"249",19934449,4.572,8.5344,30.4,30.2,8.4,8.3,13.1,13.1,1.9812,1993,44,"october","26/10/1993",49,"fall",NA,NA,NA,NA,5,NA,NA,NA,314,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,11,13,NA,351
"250",19932050,0.9144,4.572,27.6,27.6,7.6,7.7,18,17.8,1.524,1993,20,"may","11/05/1993",50,"spring",NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,3,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,4,NA,3,NA,1,42,NA,80
"251",19932750,1.524,5.1816,28.2,28.2,7.7,7.6,22.9,22.9,1.9812,1993,27,"june","29/06/1993",50,"summer",NA,NA,NA,NA,NA,NA,NA,NA,413,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,18,93,NA,530
"252",19932850,1.2192,4.572,28.2,28.3,7.9,7.8,24.8,24.7,1.524,1993,28,"july","07/07/1993",50,"summer",NA,NA,NA,NA,NA,NA,NA,1,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,3,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,NA,NA,1,NA,NA,10,132,NA,493
"253",19932950,1.2192,5.1816,28.4,28.5,7.1,7,26,26,1.2192,1993,29,"july","13/07/1993",50,"summer",NA,NA,NA,NA,NA,1,NA,NA,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,1,NA,13,106,NA,384
"254",19933050,1.524,1.8288,30,29.9,7.6,7.5,23.7,23.7,1.8288,1993,30,"july","20/07/1993",50,"summer",NA,NA,NA,NA,NA,NA,NA,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,NA,NA,2,NA,NA,66,91,NA,750
"255",19933150,1.2192,5.7912,30.1,30.1,7,6.9,24.3,24.2,1.6764,1993,31,"july","28/07/1993",50,"summer",NA,NA,NA,NA,NA,NA,1,NA,394,NA,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,9,4,NA,NA,NA,NA,NA,NA,4,NA,3,NA,NA,1,NA,1,NA,NA,NA,42,191,NA,653
"256",19933450,1.8288,6.096,30.3,30.3,7.9,7.6,24.6,24.6,1.3716,1993,34,"august","18/08/1993",50,"summer",NA,NA,NA,NA,15,NA,NA,1,494,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,1,NA,NA,NA,8,NA,NA,NA,1,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,2,NA,6,80,53,NA,668
"257",19933750,1.524,4.8768,31.4,31.4,6.4,6.4,24.5,24.6,2.7432,1993,37,"september","08/09/1993",50,"fall",NA,NA,NA,NA,81,NA,NA,NA,423,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,7,NA,NA,2,1,NA,NA,NA,1,NA,NA,NA,NA,2,NA,NA,1,5,NA,4,NA,NA,13,11,NA,554
"258",19933850,1.6764,6.096,31.5,31.5,8.6,8.3,22.7,22.7,1.8288,1993,38,"september","13/09/1993",50,"fall",NA,NA,NA,NA,9,NA,NA,NA,255,NA,NA,NA,2,NA,NA,7,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,1,3,NA,NA,NA,47,20,NA,354
"259",19932151,2.4384,4.2672,27.7,27.6,7.7,7.7,16.8,16.9,2.4384,1993,21,"may","19/05/1993",51,"spring",NA,NA,NA,NA,NA,NA,NA,NA,221,NA,1,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,21,NA,249
"260",19932951,1.8288,0,28.3,28.1,7.6,7.3,26.7,26.1,2.1336,1993,29,"july","13/07/1993",51,"summer",NA,NA,NA,NA,NA,NA,NA,NA,310,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,2,NA,NA,NA,NA,NA,NA,6,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,5,30,NA,363
"261",19933251,2.1336,3.048,30,30.2,7.7,7.2,26.7,25.8,2.4384,1993,32,"august","04/08/1993",51,"summer",NA,NA,NA,NA,NA,NA,NA,NA,367,NA,NA,NA,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,1,NA,NA,5,18,NA,400
"262",19933451,2.1336,1.8288,29.6,29.8,6.9,6.8,25.3,25.3,2.286,1993,34,"august","17/08/1993",51,"summer",NA,NA,NA,NA,NA,NA,3,NA,843,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,1,NA,NA,NA,NA,NA,3,9,NA,867
"263",19933651,2.1336,4.2672,30.6,30.5,7.3,7,25.4,25.4,1.524,1993,36,"august","31/08/1993",51,"fall",NA,NA,NA,NA,NA,NA,NA,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,NA,115
"264",19934351,1.524,2.1336,29.8,29.8,8.8,8.8,13.7,13.8,1.8288,1993,43,"october","19/10/1993",51,"fall",NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,10,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,42
"265",19933552,3.048,1.524,29.8,30.6,7.7,6.9,24.9,24.1,2.4384,1993,35,"august","25/08/1993",52,"summer",NA,NA,NA,NA,NA,NA,NA,NA,606,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,10,15,NA,638
"266",19933652,3.3528,3.9624,30.3,30.5,7.2,6.9,25.3,25.3,1.9812,1993,36,"august","31/08/1993",52,"fall",NA,NA,NA,NA,3,NA,1,NA,677,NA,NA,NA,1,NA,NA,2,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,5,4,NA,698
"267",19933952,3.3528,2.01168,30.3,30.4,6.4,6.4,18.9,18.9,1.8288,1993,39,"september","21/09/1993",52,"fall",NA,NA,NA,NA,NA,NA,NA,NA,828,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,5,2,NA,840
"268",19934252,3.6576,2.4384,30,30,8.3,8.4,13.9,13.9,1.6764,1993,42,"october","13/10/1993",52,"fall",NA,NA,NA,NA,NA,NA,NA,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,126
"269",19934352,3.048,2.4384,30,29.9,8.9,8.9,14.2,14.1,2.4384,1993,43,"october","19/10/1993",52,"fall",NA,NA,NA,NA,1,NA,NA,NA,75,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,80
"270",19932353,5.4864,4.8768,28,28.2,7.8,7.5,18.1,17.7,1.8288,1993,23,"june","02/06/1993",53,"spring",NA,NA,NA,NA,5,1,NA,NA,1385,NA,NA,NA,NA,8,NA,3,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,1475
"271",19932453,4.8768,4.8768,0,0,0,0,0,0,3.3528,1993,24,"june","08/06/1993",53,"spring",NA,NA,NA,NA,NA,NA,NA,NA,678,NA,NA,NA,NA,13,NA,8,NA,NA,NA,NA,2,NA,7,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,83,136,NA,935
"272",19932753,4.572,6.4008,28.3,28.3,7.7,7.3,23.5,23.4,2.1336,1993,27,"july","01/07/1993",53,"summer",NA,NA,NA,NA,NA,1,NA,NA,644,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,16,29,NA,698
"273",19933053,6.096,5.7912,30,30.1,6,5.7,24.4,24.3,1.6764,1993,30,"july","21/07/1993",53,"summer",NA,NA,NA,NA,NA,1,NA,NA,385,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,15,22,6,NA,455
"274",19933553,5.1816,6.096,30.3,30.6,7.3,6.7,24.7,24.2,2.286,1993,35,"august","25/08/1993",53,"summer",NA,NA,NA,NA,14,NA,NA,3,419,NA,NA,1,1,NA,NA,2,NA,NA,NA,NA,15,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,3,NA,NA,NA,NA,24,6,NA,NA,490
"275",19933853,3.048,6.4008,31.5,31.6,10.3,8.6,22.6,22.5,1.524,1993,38,"september","14/09/1993",53,"fall",NA,NA,NA,NA,23,NA,1,NA,480,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,4,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,2,NA,NA,20,5,NA,543
"276",19934353,5.7912,4.8768,30,30.1,8.9,8.8,14.1,13.9,2.1336,1993,43,"october","19/10/1993",53,"fall",NA,NA,NA,NA,NA,NA,NA,NA,198,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,15,NA,NA,226
"277",19931954,7.3152,5.7912,27.9,28.3,9,8.9,15.4,14.9,3.6576,1993,19,"may","05/05/1993",54,"spring",NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,4,9,NA,27
"278",19932054,8.2296,6.4008,27.7,27.8,4.8,5,17.8,17.6,3.048,1993,20,"may","12/05/1993",54,"spring",NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,9,NA,1,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,27,NA,53
"279",19932454,6.096,5.1816,0,0,0,0,0,0,3.3528,1993,24,"june","08/06/1993",54,"spring",NA,NA,NA,NA,25,NA,NA,NA,307,NA,NA,NA,NA,15,NA,7,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,20,NA,417
